box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
https://en.usports.ca/sports/mice/2024-25/boxscores/20241005_07vj.xml,0,1,0,1,2024-25,2024-10-05,Concordia,RMC,2,9, ,October 2024,Final,20241005_07vj,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241009_o0fo.xml,0,1,0,1,2024-25,2024-10-09,Concordia,UQTR,1,2, ,October 2024,Final,20241009_o0fo,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241013_6we9.xml,0,1,0,1,2024-25,2024-10-13,Carleton,Concordia,10,1, ,October 2024,Final,20241013_6we9,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241016_qnaa.xml,0,1,0,1,2024-25,2024-10-16,UQTR,Concordia,4,1, ,October 2024,Final,20241016_qnaa,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241018_xtzz.xml,0,1,0,0,2024-25,2024-10-18,Toronto Metropolitan,Concordia,5,2, ,October 2024,Final,20241018_xtzz,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241023_ehzi.xml,0,1,0,1,2024-25,2024-10-23,McGill,Concordia,1,0, ,October 2024,Final,20241023_ehzi,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241026_3fuh.xml,0,1,0,1,2024-25,2024-10-26,RMC,Concordia,5,2, ,October 2024,Final,20241026_3fuh,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241031_ui6v.xml,0,1,0,1,2024-25,2024-10-31,Concordia,Carleton,2,3, ,October 2024,Final - OT,20241031_ui6v,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241102_4wlp.xml,0,1,0,1,2024-25,2024-11-02,Ottawa,Concordia,4,3, Video  More  ,November 2024,Final,20241102_4wlp,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241108_o3eg.xml,0,1,0,1,2024-25,2024-11-08,Concordia,McGill,1,3, ,November 2024,Final,20241108_o3eg,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241110_nqfc.xml,0,1,0,1,2024-25,2024-11-10,McGill,Concordia,7,3, (Corey Cup) ,November 2024,Final,20241110_nqfc,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241114_1voi.xml,0,1,0,1,2024-25,2024-11-14,Concordia,Ottawa,4,3, Video  More  ,November 2024,Final - OT,20241114_1voi,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241116_we15.xml,0,1,0,0,2024-25,2024-11-16,Western,Concordia,5,4, ,November 2024,Final,20241116_we15,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241122_ym56.xml,0,1,0,0,2024-25,2024-11-22,Concordia,Brock,3,6, ,November 2024,Final,20241122_ym56,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241123_ra2f.xml,0,1,0,0,2024-25,2024-11-23,Concordia,Guelph,0,7, ,November 2024,Final,20241123_ra2f,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241130_y9lp.xml,0,1,0,1,2024-25,2024-11-30,York,Concordia,8,1, ,November 2024,Final,20241130_y9lp,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241201_7p9l.xml,0,1,0,0,2024-25,2024-12-01,Nipissing,Concordia,5,0, ,December 2024,Final,20241201_7p9l,NA
NA,0,1,0,0,2024-25,NA,Windsor,Concordia,NA,NA,NA,NA 2025,7:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Waterloo,Concordia,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Concordia,UQTR,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Queen's,Concordia,NA,NA,NA,January 2025,2:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Concordia,Lakehead,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Concordia,Laurier,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Concordia,Ontario Tech,NA,NA,NA,February 2025,5:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Ontario Tech,Concordia,NA,NA,NA,February 2025,2:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Concordia,York,NA,NA,NA,February 2025,7:15 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Concordia,Toronto,NA,NA,NA,February 2025,4:00 PM EST,NA,NA
NA,1,0,0,0,2024-25,NA,Dalhousie,UPEI,3,2, (Pre-Season),September 2024,Final,NA,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20240917_3k1q.xml,1,0,0,0,2024-25,2024-09-17,Dalhousie,Acadia,4,3, (Pre-Season) Video  ,September 2024,Final - OT,20240917_3k1q,NA
NA,1,0,0,0,2024-25,NA,Concordia,Dalhousie,0,4, (Pre-Season) Video,September 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Waterloo,Dalhousie,2,5, Non-Conference Video,September 2024,Final,NA,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241004_5uqr.xml,0,1,0,0,2024-25,2024-10-04,Dalhousie,UNB,5,0,   ,October 2024,Final,20241004_5uqr,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241005_75m5.xml,0,1,0,0,2024-25,2024-10-05,Dalhousie,Moncton,6,0,  ,October 2024,Final,20241005_75m5,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241011_u6xh.xml,0,1,0,0,2024-25,2024-10-11,Saint Mary's,Dalhousie,2,6,   More  Results Photos,October 2024,Final,20241011_u6xh,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241012_jtnd.xml,0,1,0,0,2024-25,2024-10-12,Dalhousie,Acadia,1,2,   ,October 2024,Final,20241012_jtnd,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241016_gpyq.xml,0,1,0,0,2024-25,2024-10-16,Dalhousie,StFX,7,1,   ,October 2024,Final,20241016_gpyq,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241019_g1wu.xml,0,1,0,0,2024-25,2024-10-19,UPEI,Dalhousie,1,6,   ,October 2024,Final,20241019_g1wu,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241025_ewia.xml,0,1,0,0,2024-25,2024-10-25,Dalhousie,Moncton,5,1, ,October 2024,Final,20241025_ewia,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241026_0g98.xml,0,1,0,0,2024-25,2024-10-26,Dalhousie,UNB,11,1,   ,October 2024,Final,20241026_0g98,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241030_60ig.xml,0,1,0,0,2024-25,2024-10-30,Acadia,Dalhousie,3,10,   ,October 2024,Final,20241030_60ig,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241102_mvwl.xml,0,1,0,0,2024-25,2024-11-02,Dalhousie,Saint Mary's,7,3,   More  Results Photos,November 2024,Final,20241102_mvwl,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241106_39fi.xml,0,1,0,0,2024-25,2024-11-06,StFX,Dalhousie,0,8,   ,November 2024,Final,20241106_39fi,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241108_7jv6.xml,0,1,0,0,2024-25,2024-11-08,Dalhousie,UPEI,6,3,   More  Photos,November 2024,Final,20241108_7jv6,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241115_1h92.xml,0,1,0,0,2024-25,2024-11-15,UNB,Dalhousie,2,9,   ,November 2024,Final,20241115_1h92,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241116_urxx.xml,0,1,0,0,2024-25,2024-11-16,Moncton,Dalhousie,3,1,  ,November 2024,Final,20241116_urxx,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241122_gzpw.xml,0,1,0,0,2024-25,2024-11-22,Saint Mary's,Dalhousie,2,8,   More  Results Photos,November 2024,Final,20241122_gzpw,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241123_sm5a.xml,0,1,0,0,2024-25,2024-11-23,Acadia,Dalhousie,3,2,   ,November 2024,Final Shootout - Home,20241123_sm5a,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241127_4hl2.xml,0,1,0,0,2024-25,2024-11-27,Dalhousie,StFX,6,2,   ,November 2024,Final,20241127_4hl2,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241130_ql0j.xml,0,1,0,0,2024-25,2024-11-30,UPEI,Dalhousie,1,5,   More  Photos,November 2024,Final,20241130_ql0j,NA
NA,0,1,0,0,2024-25,NA,Acadia,Dalhousie,NA,NA,NA,NA 2025,7:00 PM AST,NA,NA
NA,0,1,0,0,2024-25,NA,Dalhousie,Saint Mary's,NA,NA,NA,January 2025,7:00 PM AST,NA,NA
NA,0,1,0,0,2024-25,NA,StFX,Dalhousie,NA,NA,NA,January 2025,7:00 PM AST,NA,NA
NA,0,1,0,0,2024-25,NA,Dalhousie,UPEI,NA,NA,NA,January 2025,7:00 PM AST,NA,NA
NA,0,1,0,0,2024-25,NA,Dalhousie,UNB,NA,NA,NA,January 2025,7:00 PM AST,NA,NA
NA,0,1,0,0,2024-25,NA,Dalhousie,Moncton,NA,NA,NA,January 2025,7:00 PM AST,NA,NA
NA,0,1,0,0,2024-25,NA,Dalhousie,StFX,NA,NA,NA,January 2025,7:00 PM AST,NA,NA
NA,0,1,0,0,2024-25,NA,UPEI,Dalhousie,NA,NA,NA,February 2025,7:00 PM AST,NA,NA
NA,0,1,0,0,2024-25,NA,Moncton,Dalhousie,NA,NA,NA,February 2025,7:00 PM AST,NA,NA
NA,0,1,0,0,2024-25,NA,UNB,Dalhousie,NA,NA,NA,February 2025,7:00 PM AST,NA,NA
NA,0,1,0,0,2024-25,NA,Saint Mary's,Dalhousie,NA,NA,NA,February 2025,7:00 PM AST,NA,NA
NA,0,1,0,0,2024-25,NA,Dalhousie,Acadia,NA,NA,NA,February 2025,7:00 PM AST,NA,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20240920_o4mv.xml,1,0,0,0,2024-25,2024-09-20,Guelph,Brock,2,6, ,September 2024,Final,20240920_o4mv,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241003_kcxx.xml,0,1,0,1,2024-25,2024-10-03,Windsor,Guelph,3,5, ,October 2024,Final,20241003_kcxx,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241005_n8nz.xml,0,1,0,1,2024-25,2024-10-05,Guelph,Windsor,3,4, ,October 2024,Final,20241005_n8nz,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241011_5dbk.xml,0,1,0,1,2024-25,2024-10-11,Nipissing,Guelph,1,5, ,October 2024,Final,20241011_5dbk,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241012_8ek1.xml,0,1,0,1,2024-25,2024-10-12,Nipissing,Guelph,4,2, ,October 2024,Final,20241012_8ek1,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241017_eqd5.xml,0,1,0,1,2024-25,2024-10-17,Waterloo,Guelph,5,2, ,October 2024,Final,20241017_eqd5,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241019_s0o6.xml,0,1,0,1,2024-25,2024-10-19,Guelph,Waterloo,3,4, ,October 2024,Final,20241019_s0o6,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241025_gf25.xml,0,1,0,0,2024-25,2024-10-25,Ontario Tech,Guelph,1,4, Linesman Brandon Barlette and Will Lamoureux ,October 2024,Final,20241025_gf25,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241027_g1pg.xml,0,1,0,1,2024-25,2024-10-27,Brock,Guelph,2,1, ,October 2024,Final,20241027_g1pg,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241101_sihc.xml,0,1,0,1,2024-25,2024-11-01,Guelph,Toronto Metropolitan,1,5, ,November 2024,Final,20241101_sihc,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241102_qtw6.xml,0,1,0,1,2024-25,2024-11-02,Guelph,Toronto,4,0, ,November 2024,Final,20241102_qtw6,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241109_nzih.xml,0,1,0,1,2024-25,2024-11-09,Toronto Metropolitan,Guelph,1,5, ,November 2024,Final,20241109_nzih,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241110_vbzv.xml,0,1,0,1,2024-25,2024-11-10,Brock,Guelph,3,6, ,November 2024,Final,20241110_vbzv,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241115_lt4a.xml,0,1,0,1,2024-25,2024-11-15,Guelph,Lakehead,3,4, ,November 2024,Final,20241115_lt4a,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241116_9md5.xml,0,1,0,1,2024-25,2024-11-16,Guelph,Lakehead,9,1, ,November 2024,Final,20241116_9md5,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241122_qhee.xml,0,1,0,1,2024-25,2024-11-22,Toronto,Guelph,4,3, ,November 2024,Final,20241122_qhee,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241123_ra2f.xml,0,1,0,0,2024-25,2024-11-23,Concordia,Guelph,0,7, ,November 2024,Final,20241123_ra2f,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241201_ts9y.xml,0,1,0,1,2024-25,2024-12-01,Laurier,Guelph,2,1, ,December 2024,Final,20241201_ts9y,NA
NA,0,1,0,1,2024-25,NA,Guelph,Western,NA,NA,NA,NA 2025,3:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Western,Guelph,NA,NA,NA,January 2025,7:30 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Guelph,Laurier,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,York,Guelph,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Carleton,Guelph,NA,NA,NA,January 2025,7:30 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Guelph,RMC,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Guelph,Queen's,NA,NA,NA,February 2025,2:30 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Guelph,McGill,NA,NA,NA,February 2025,7:30 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Guelph,UQTR,NA,NA,NA,February 2025,4:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Guelph,Brock,NA,NA,NA,February 2025,6:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Ottawa,Guelph,NA,NA,NA,February 2025,7:30 PM EST,NA,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20240914_h5l8.xml,1,0,0,0,2024-25,2024-09-14,Lakehead,Toronto Metropolitan,2,4, ,September 2024,Final,20240914_h5l8,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241004_9ljs.xml,0,1,0,1,2024-25,2024-10-04,Toronto,Lakehead,1,4, ,October 2024,Final,20241004_9ljs,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241005_2955.xml,0,1,0,1,2024-25,2024-10-05,Toronto,Lakehead,5,3, ,October 2024,Final,20241005_2955,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241010_s0md.xml,0,1,0,0,2024-25,2024-10-10,Lakehead,RMC,2,5, ,October 2024,Final,20241010_s0md,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241011_j465.xml,0,1,0,0,2024-25,2024-10-11,Lakehead,Queen's,3,2, ,October 2024,Final Shootout - Home,20241011_j465,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241019_j212.xml,0,1,0,0,2024-25,2024-10-19,Carleton,Lakehead,5,1, ,October 2024,Final,20241019_j212,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241025_y1w7.xml,0,1,0,1,2024-25,2024-10-25,Toronto Metropolitan,Lakehead,2,5, ,October 2024,Final,20241025_y1w7,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241026_1q29.xml,0,1,0,1,2024-25,2024-10-26,Toronto Metropolitan,Lakehead,2,6, ,October 2024,Final,20241026_1q29,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241102_aoma.xml,0,1,0,1,2024-25,2024-11-02,Lakehead,Nipissing,1,2, ,November 2024,Final,20241102_aoma,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241108_1nnk.xml,0,1,0,1,2024-25,2024-11-08,Nipissing,Lakehead,3,1, ,November 2024,Final,20241108_1nnk,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241109_pi23.xml,0,1,0,1,2024-25,2024-11-09,Nipissing,Lakehead,3,2, ,November 2024,Final - OT,20241109_pi23,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241115_lt4a.xml,0,1,0,1,2024-25,2024-11-15,Guelph,Lakehead,3,4, ,November 2024,Final,20241115_lt4a,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241116_9md5.xml,0,1,0,1,2024-25,2024-11-16,Guelph,Lakehead,9,1, ,November 2024,Final,20241116_9md5,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241122_r6bd.xml,0,1,0,1,2024-25,2024-11-22,Lakehead,Windsor,1,5, ,November 2024,Final,20241122_r6bd,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241123_n3oj.xml,0,1,0,1,2024-25,2024-11-23,Lakehead,Windsor,3,1, ,November 2024,Final,20241123_n3oj,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241129_i02o.xml,0,1,0,0,2024-25,2024-11-29,Lakehead,Ontario Tech,3,0, ,November 2024,Final,20241129_i02o,NA
NA,0,1,0,0,2024-25,NA,York,Lakehead,NA,NA,NA,NA 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Lakehead,Laurier,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Lakehead,Laurier,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Lakehead,Waterloo,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Lakehead,Waterloo,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Concordia,Lakehead,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Ottawa,Lakehead,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Brock,Lakehead,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Brock,Lakehead,NA,NA,NA,February 2025,7:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Lakehead,UQTR,NA,NA,NA,February 2025,7:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Lakehead,McGill,NA,NA,NA,February 2025,7:30 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Lakehead,Western,NA,NA,NA,February 2025,11:00 AM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Lakehead,Western,NA,NA,NA,February 2025,3:00 PM EST,NA,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20240914_7rcj.xml,1,0,0,0,2024-25,2024-09-14,Waterloo,Laurier,1,4, Non-Conference ,September 2024,Final,20240914_7rcj,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20240918_2maw.xml,1,0,0,0,2024-25,2024-09-18,York,Laurier,0,1, (Pre-season) ,September 2024,Final,20240918_2maw,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20240919_laft.xml,1,0,0,0,2024-25,2024-09-19,Queen's,Laurier,1,3, (Pre-season) ,September 2024,Final,20240919_laft,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241004_jni9.xml,0,1,0,1,2024-25,2024-10-04,Western,Laurier,2,3, ,October 2024,Final - OT,20241004_jni9,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241005_nsbi.xml,0,1,0,1,2024-25,2024-10-05,Brock,Laurier,3,2, ,October 2024,Final - OT,20241005_nsbi,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241010_rm5g.xml,0,1,0,1,2024-25,2024-10-10,Toronto Metropolitan,Laurier,0,3, ,October 2024,Final,20241010_rm5g,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241018_8ou3.xml,0,1,0,0,2024-25,2024-10-18,Laurier,RMC,1,5, ,October 2024,Final,20241018_8ou3,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241019_stos.xml,0,1,0,0,2024-25,2024-10-19,Laurier,Queen's,3,0, ,October 2024,Final,20241019_stos,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241024_uuru.xml,0,1,0,1,2024-25,2024-10-24,Waterloo,Laurier,5,6, ,October 2024,Final - OT,20241024_uuru,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241101_wen9.xml,0,1,0,0,2024-25,2024-11-01,Laurier,UQTR,6,1, ,November 2024,Final,20241101_wen9,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241102_m00y.xml,0,1,0,0,2024-25,2024-11-02,Laurier,McGill,9,3, ,November 2024,Final,20241102_m00y,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241109_1mwi.xml,0,1,0,1,2024-25,2024-11-09,Laurier,Windsor,4,1, ,November 2024,Final,20241109_1mwi,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241110_0vv7.xml,0,1,0,1,2024-25,2024-11-10,Toronto,Laurier,2,6, ,November 2024,Final,20241110_0vv7,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241115_239h.xml,0,1,0,1,2024-25,2024-11-15,Laurier,Nipissing,4,1, ,November 2024,Final,20241115_239h,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241116_ae1j.xml,0,1,0,1,2024-25,2024-11-16,Laurier,Nipissing,4,3, ,November 2024,Final - OT,20241116_ae1j,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241122_k6dp.xml,0,1,0,0,2024-25,2024-11-22,Ottawa,Laurier,1,2, Video ,November 2024,Final,20241122_k6dp,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241123_2gsx.xml,0,1,0,0,2024-25,2024-11-23,Laurier,York,2,5, ,November 2024,Final,20241123_2gsx,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241130_qxgs.xml,0,1,0,1,2024-25,2024-11-30,Laurier,Brock,4,2, ,November 2024,Final,20241130_qxgs,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241201_ts9y.xml,0,1,0,1,2024-25,2024-12-01,Laurier,Guelph,2,1, ,December 2024,Final,20241201_ts9y,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241205_q18r.xml,0,1,0,1,2024-25,2024-12-05,Laurier,Waterloo,6,3, ,December 2024,Final,20241205_q18r,NA
NA,0,1,0,1,2024-25,NA,Lakehead,Laurier,NA,NA,NA,NA 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Lakehead,Laurier,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Laurier,Toronto,NA,NA,NA,January 2025,7:30 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Guelph,Laurier,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Waterloo,Laurier,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Ontario Tech,Laurier,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Concordia,Laurier,NA,NA,NA,January 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Laurier,Toronto Metropolitan,NA,NA,NA,February 2025,6:15 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Laurier,Western,NA,NA,NA,February 2025,3:00 PM EST,NA,NA
NA,0,1,0,0,2024-25,NA,Carleton,Laurier,NA,NA,NA,February 2025,7:00 PM EST,NA,NA
NA,0,1,0,1,2024-25,NA,Windsor,Laurier,NA,NA,NA,February 2025,7:00 PM EST,NA,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20240913_qq2e.xml,1,0,0,0,2024-25,2024-09-13,MacEwan,Alberta,8,1, ,September 2024,Final,20240913_qq2e,NA
NA,1,0,0,0,2024-25,NA,Alberta,MacEwan,3,6,NA,September 2024,Final,NA,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20240920_iggd.xml,1,0,0,0,2024-25,2024-09-20,Concordia Edmonton,MacEwan,4,1, ,September 2024,Final,20240920_iggd,NA
NA,1,0,0,0,2024-25,NA,MacEwan,Concordia Edmonton,0,3,NA,September 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,MacEwan,Mount Royal,9,3,NA,September 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Mount Royal,MacEwan,4,3,NA,September 2024,Final Shootout - Home,NA,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241004_oylp.xml,0,1,0,0,2024-25,2024-10-04,Alberta,MacEwan,2,6,  ,October 2024,Final,20241004_oylp,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241005_xiam.xml,0,1,0,0,2024-25,2024-10-05,MacEwan,Alberta,6,4,  ,October 2024,Final,20241005_xiam,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241011_b0m4.xml,0,1,0,0,2024-25,2024-10-11,MacEwan,Regina,1,6,  ,October 2024,Final,20241011_b0m4,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241012_o60b.xml,0,1,0,0,2024-25,2024-10-12,MacEwan,Regina,1,2,  ,October 2024,Final,20241012_o60b,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241025_qaif.xml,0,1,0,0,2024-25,2024-10-25,Manitoba,MacEwan,1,4,  ,October 2024,Final,20241025_qaif,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241026_cquo.xml,0,1,0,0,2024-25,2024-10-26,Manitoba,MacEwan,4,3,  ,October 2024,Final - OT,20241026_cquo,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241101_y1hm.xml,0,1,0,0,2024-25,2024-11-01,UBC,MacEwan,1,6,  ,November 2024,Final,20241101_y1hm,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241102_fcih.xml,0,1,0,0,2024-25,2024-11-02,UBC,MacEwan,5,1,  ,November 2024,Final,20241102_fcih,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241108_lt3g.xml,0,1,0,0,2024-25,2024-11-08,MacEwan,Alberta,6,3,  ,November 2024,Final,20241108_lt3g,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241109_3dmx.xml,0,1,0,0,2024-25,2024-11-09,Alberta,MacEwan,2,3,  ,November 2024,Final - OT,20241109_3dmx,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241115_1xcu.xml,0,1,0,0,2024-25,2024-11-15,MacEwan,Trinity Western,5,8,  ,November 2024,Final,20241115_1xcu,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241116_vcl4.xml,0,1,0,0,2024-25,2024-11-16,MacEwan,Trinity Western,4,5,  ,November 2024,Final - OT,20241116_vcl4,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241122_9aws.xml,0,1,0,0,2024-25,2024-11-22,Regina,MacEwan,4,2,  ,November 2024,Final,20241122_9aws,NA
https://en.usports.ca/sports/mice/2024-25/boxscores/20241123_7f7w.xml,0,1,0,0,2024-25,2024-11-23,Regina,MacEwan,2,3,  ,November 2024,Final Shootout - Away,20241123_7f7w,NA
