box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
NA,0,1,0,0,2022-23,NA,UBC,Calgary,0,2, Canada West,September 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,UBC,Calgary,0,1, Canada West,September 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Calgary,UBC,1,0, Canada West,October 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Calgary,UBC,3,1, Canada West,October 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Calgary,Victoria,8,0, Canada West,October 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Calgary,Victoria,7,0, Canada West,October 2022,Final,NA,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220916_hbwp.xml,1,1,0,0,2022-23,2022-09-16,Guelph,Western,4,4, OUA #2 ,September 2022,Final,20220916_hbwp,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220918_cnwm.xml,1,1,0,0,2022-23,2022-09-18,Western,Guelph,5,2, OUA #6 ,September 2022,Final,20220918_cnwm,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220923_1yhd.xml,1,1,0,0,2022-23,2022-09-23,Guelph,York,1,1, OUA #9 ,September 2022,Final,20220923_1yhd,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220925_z3wu.xml,1,1,0,0,2022-23,2022-09-25,McGill,Guelph,7,0, OUA #13 ,September 2022,Final,20220925_z3wu,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220930_jp47.xml,1,1,0,0,2022-23,2022-09-30,Guelph,McMaster,1,2, OUA #19 ,September 2022,Final,20220930_jp47,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221002_r1oc.xml,1,1,0,0,2022-23,2022-10-02,McMaster,Guelph,9,0, OUA #23 ,October 2022,Final,20221002_r1oc,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221006_evtz.xml,1,1,0,0,2022-23,2022-10-06,Waterloo,Guelph,2,1, OUA #31 ,October 2022,Final,20221006_evtz,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221007_gjxf.xml,1,1,0,0,2022-23,2022-10-07,Guelph,Waterloo,0,1, OUA #27 ,October 2022,Final,20221007_gjxf,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221014_y4pk.xml,1,1,0,0,2022-23,2022-10-14,Toronto,Guelph,0,3, OUA #33 ,October 2022,Final,20221014_y4pk,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221016_frqv.xml,1,1,0,0,2022-23,2022-10-16,Queen's,Guelph,6,1, OUA #40 ,October 2022,Final,20221016_frqv,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221022_6509.xml,1,0,1,0,2022-23,2022-10-22,York,Guelph,0,1, Semifinal ,October 2022,Final,20221022_6509,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220917_o9r1.xml,1,1,0,0,2022-23,2022-09-17,McGill,York,12,0, OUA #4 ,September 2022,Final,20220917_o9r1,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220918_e3we.xml,1,1,0,0,2022-23,2022-09-18,McGill,York,10,0, OUA #8 ,September 2022,Final,20220918_e3we,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220924_27iu.xml,1,1,0,0,2022-23,2022-09-24,McGill,Waterloo,4,0, OUA #10 ,September 2022,Final,20220924_27iu,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220925_z3wu.xml,1,1,0,0,2022-23,2022-09-25,McGill,Guelph,7,0, OUA #13 ,September 2022,Final,20220925_z3wu,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221001_6fez.xml,1,1,0,0,2022-23,2022-10-01,McGill,Toronto,9,1, OUA #17 ,October 2022,Final,20221001_6fez,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221002_9wfh.xml,1,1,0,0,2022-23,2022-10-02,McGill,Toronto,7,0, OUA #21 ,October 2022,Final,20221002_9wfh,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221008_9zhi.xml,1,1,0,0,2022-23,2022-10-08,McGill,Queen's,2,0, OUA #28 ,October 2022,Final,20221008_9zhi,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221008_a5gr.xml,1,1,0,0,2022-23,2022-10-08,McGill,Queen's,3,3, OUA #32 ,October 2022,Final,20221008_a5gr,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221014_7x6s.xml,1,1,0,0,2022-23,2022-10-14,McGill,McMaster,1,0, OUA #38 ,October 2022,Final,20221014_7x6s,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221015_rbmv.xml,1,1,0,0,2022-23,2022-10-15,McGill,Western,8,1, OUA #34 ,October 2022,Final,20221015_rbmv,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220917_m09w.xml,1,1,0,0,2022-23,2022-09-17,Waterloo,McMaster,1,0, OUA #1 ,September 2022,Final,20220917_m09w,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220918_qk4a.xml,1,1,0,0,2022-23,2022-09-18,McMaster,Waterloo,1,1, OUA #5 ,September 2022,Final,20220918_qk4a,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220923_ttfc.xml,1,1,0,0,2022-23,2022-09-23,McMaster,Queen's,2,1, OUA #11 ,September 2022,Final,20220923_ttfc,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220925_obze.xml,1,1,0,0,2022-23,2022-09-25,McMaster,Toronto,8,0, OUA #15 ,September 2022,Final,20220925_obze,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220930_jp47.xml,1,1,0,0,2022-23,2022-09-30,Guelph,McMaster,1,2, OUA #19 ,September 2022,Final,20220930_jp47,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221002_r1oc.xml,1,1,0,0,2022-23,2022-10-02,McMaster,Guelph,9,0, OUA #23 ,October 2022,Final,20221002_r1oc,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221007_nmiv.xml,1,1,0,0,2022-23,2022-10-07,McMaster,Western,3,1, OUA #29 ,October 2022,Final,20221007_nmiv,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221008_tju5.xml,1,1,0,0,2022-23,2022-10-08,Western,McMaster,2,2, OUA #25 ,October 2022,Final,20221008_tju5,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221012_argo.xml,1,1,0,0,2022-23,2022-10-12,York,McMaster,1,3, OUA #35 ,October 2022,Final,20221012_argo,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221014_7x6s.xml,1,1,0,0,2022-23,2022-10-14,McGill,McMaster,1,0, OUA #38 ,October 2022,Final,20221014_7x6s,NA
NA,1,1,0,0,2022-23,NA,Toronto,Queen's,NA,NA,NA,September 2022,Postponed,NA,NA
NA,1,1,0,0,2022-23,NA,Queen's,Toronto,NA,NA,NA,September 2022,Postponed,NA,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220923_ttfc.xml,1,1,0,0,2022-23,2022-09-23,McMaster,Queen's,2,1, OUA #11 ,September 2022,Final,20220923_ttfc,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220925_iaxg.xml,1,1,0,0,2022-23,2022-09-25,Queen's,Western,1,0, OUA #16 ,September 2022,Final,20220925_iaxg,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220930_a82y.xml,1,1,0,0,2022-23,2022-09-30,York,Queen's,0,3, OUA #20 ,September 2022,Final,20220930_a82y,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221002_gb7j.xml,1,1,0,0,2022-23,2022-10-02,Queen's,York,6,0, OUA #24 ,October 2022,Final,20221002_gb7j,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221008_9zhi.xml,1,1,0,0,2022-23,2022-10-08,McGill,Queen's,2,0, OUA #28 ,October 2022,Final,20221008_9zhi,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221008_a5gr.xml,1,1,0,0,2022-23,2022-10-08,McGill,Queen's,3,3, OUA #32 ,October 2022,Final,20221008_a5gr,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221009_kfvf.xml,0,1,0,0,2022-23,2022-10-09,Toronto,Queen's,0,6, ,October 2022,Final,20221009_kfvf,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221012_973t.xml,0,1,0,0,2022-23,2022-10-12,Queen's,Toronto,8,1, ,October 2022,Final,20221012_973t,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221015_v78d.xml,1,1,0,0,2022-23,2022-10-15,Waterloo,Queen's,0,1, OUA #36 ,October 2022,Final,20221015_v78d,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221016_frqv.xml,1,1,0,0,2022-23,2022-10-16,Queen's,Guelph,6,1, OUA #40 ,October 2022,Final,20221016_frqv,NA
NA,1,0,0,0,2022-23,NA,Toronto,UBC,1,0, Non-conference,August 2022,Final,NA,NA
NA,1,0,0,0,2022-23,NA,Toronto,UBC,0,1, Non-conference,August 2022,Final,NA,NA
NA,1,0,0,0,2022-23,NA,Toronto,UBC,1,0, Non-conference,August 2022,Final,NA,NA
NA,1,1,0,0,2022-23,NA,Toronto,Queen's,NA,NA,NA,September 2022,Postponed,NA,NA
NA,1,1,0,0,2022-23,NA,Queen's,Toronto,NA,NA,NA,September 2022,Postponed,NA,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220923_21km.xml,1,1,0,0,2022-23,2022-09-23,Toronto,Western,1,1, OUA #12 ,September 2022,Final,20220923_21km,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220925_obze.xml,1,1,0,0,2022-23,2022-09-25,McMaster,Toronto,8,0, OUA #15 ,September 2022,Final,20220925_obze,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220928_inj8.xml,1,1,0,0,2022-23,2022-09-28,York,Toronto,3,0, OUA #30 ,September 2022,Final,20220928_inj8,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221001_6fez.xml,1,1,0,0,2022-23,2022-10-01,McGill,Toronto,9,1, OUA #17 ,October 2022,Final,20221001_6fez,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221002_9wfh.xml,1,1,0,0,2022-23,2022-10-02,McGill,Toronto,7,0, OUA #21 ,October 2022,Final,20221002_9wfh,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221005_ypvh.xml,1,1,0,0,2022-23,2022-10-05,Toronto,York,1,3, OUA #26 ,October 2022,Final,20221005_ypvh,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221009_kfvf.xml,0,1,0,0,2022-23,2022-10-09,Toronto,Queen's,0,6, ,October 2022,Final,20221009_kfvf,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221012_973t.xml,0,1,0,0,2022-23,2022-10-12,Queen's,Toronto,8,1, ,October 2022,Final,20221012_973t,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221014_y4pk.xml,1,1,0,0,2022-23,2022-10-14,Toronto,Guelph,0,3, OUA #33 ,October 2022,Final,20221014_y4pk,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221016_b0g2.xml,1,1,0,0,2022-23,2022-10-16,Waterloo,Toronto,5,3, OUA #37 ,October 2022,Final,20221016_b0g2,NA
NA,1,0,0,0,2022-23,NA,Toronto,UBC,1,0, Non-conference,August 2022,Final,NA,NA
NA,1,0,0,0,2022-23,NA,Toronto,UBC,0,1, Non-conference,August 2022,Final,NA,NA
NA,1,0,0,0,2022-23,NA,Toronto,UBC,1,0, Non-conference,August 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,UBC,Calgary,0,2, Canada West,September 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,UBC,Calgary,0,1, Canada West,September 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,UBC,Victoria,1,1, UBC wins shootout 3-2,September 2022,Final - PS Away,NA,NA
NA,0,1,0,0,2022-23,NA,UBC,Victoria,4,1, Canada West,September 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Calgary,UBC,1,0, Canada West,October 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Calgary,UBC,3,1, Canada West,October 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Victoria,UBC,0,4, Canada West,October 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Victoria,UBC,1,5, Canada West,October 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Victoria,Calgary,0,9, Canada West,September 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Victoria,Calgary,0,7, Canada West,September 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,UBC,Victoria,1,1, UBC wins shootout 3-2,September 2022,Final - PS Away,NA,NA
NA,0,1,0,0,2022-23,NA,UBC,Victoria,4,1, Canada West,September 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Calgary,Victoria,8,0, Canada West,October 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Calgary,Victoria,7,0, Canada West,October 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Victoria,UBC,0,4, Canada West,October 2022,Final,NA,NA
NA,0,1,0,0,2022-23,NA,Victoria,UBC,1,5, Canada West,October 2022,Final,NA,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220917_m09w.xml,1,1,0,0,2022-23,2022-09-17,Waterloo,McMaster,1,0, OUA #1 ,September 2022,Final,20220917_m09w,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220918_qk4a.xml,1,1,0,0,2022-23,2022-09-18,McMaster,Waterloo,1,1, OUA #5 ,September 2022,Final,20220918_qk4a,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220924_27iu.xml,1,1,0,0,2022-23,2022-09-24,McGill,Waterloo,4,0, OUA #10 ,September 2022,Final,20220924_27iu,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220925_jvjo.xml,1,1,0,0,2022-23,2022-09-25,York,Waterloo,0,2, OUA #14 ,September 2022,Final,20220925_jvjo,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220928_g1gk.xml,1,1,0,0,2022-23,2022-09-28,Waterloo,Western,0,1, OUA #18 ,September 2022,Final,20220928_g1gk,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221002_xz08.xml,1,1,0,0,2022-23,2022-10-02,Western,Waterloo,1,1, OUA #22 ,October 2022,Final,20221002_xz08,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221006_evtz.xml,1,1,0,0,2022-23,2022-10-06,Waterloo,Guelph,2,1, OUA #31 ,October 2022,Final,20221006_evtz,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221007_gjxf.xml,1,1,0,0,2022-23,2022-10-07,Guelph,Waterloo,0,1, OUA #27 ,October 2022,Final,20221007_gjxf,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221015_v78d.xml,1,1,0,0,2022-23,2022-10-15,Waterloo,Queen's,0,1, OUA #36 ,October 2022,Final,20221015_v78d,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221016_b0g2.xml,1,1,0,0,2022-23,2022-10-16,Waterloo,Toronto,5,3, OUA #37 ,October 2022,Final,20221016_b0g2,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221019_2ig4.xml,1,1,1,0,2022-23,2022-10-19,Waterloo,Western,4,2, ,October 2022,Final,20221019_2ig4,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220916_hbwp.xml,1,1,0,0,2022-23,2022-09-16,Guelph,Western,4,4, OUA #2 ,September 2022,Final,20220916_hbwp,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220918_cnwm.xml,1,1,0,0,2022-23,2022-09-18,Western,Guelph,5,2, OUA #6 ,September 2022,Final,20220918_cnwm,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220923_21km.xml,1,1,0,0,2022-23,2022-09-23,Toronto,Western,1,1, OUA #12 ,September 2022,Final,20220923_21km,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220925_iaxg.xml,1,1,0,0,2022-23,2022-09-25,Queen's,Western,1,0, OUA #16 ,September 2022,Final,20220925_iaxg,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220928_g1gk.xml,1,1,0,0,2022-23,2022-09-28,Waterloo,Western,0,1, OUA #18 ,September 2022,Final,20220928_g1gk,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221002_xz08.xml,1,1,0,0,2022-23,2022-10-02,Western,Waterloo,1,1, OUA #22 ,October 2022,Final,20221002_xz08,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221007_nmiv.xml,1,1,0,0,2022-23,2022-10-07,McMaster,Western,3,1, OUA #29 ,October 2022,Final,20221007_nmiv,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221008_tju5.xml,1,1,0,0,2022-23,2022-10-08,Western,McMaster,2,2, OUA #25 ,October 2022,Final,20221008_tju5,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221015_rbmv.xml,1,1,0,0,2022-23,2022-10-15,McGill,Western,8,1, OUA #34 ,October 2022,Final,20221015_rbmv,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221016_q5eb.xml,1,1,0,0,2022-23,2022-10-16,Western,York,5,2, OUA #39 ,October 2022,Final,20221016_q5eb,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221019_2ig4.xml,1,1,1,0,2022-23,2022-10-19,Waterloo,Western,4,2, ,October 2022,Final,20221019_2ig4,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220917_o9r1.xml,1,1,0,0,2022-23,2022-09-17,McGill,York,12,0, OUA #4 ,September 2022,Final,20220917_o9r1,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220918_e3we.xml,1,1,0,0,2022-23,2022-09-18,McGill,York,10,0, OUA #8 ,September 2022,Final,20220918_e3we,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220923_1yhd.xml,1,1,0,0,2022-23,2022-09-23,Guelph,York,1,1, OUA #9 ,September 2022,Final,20220923_1yhd,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220925_jvjo.xml,1,1,0,0,2022-23,2022-09-25,York,Waterloo,0,2, OUA #14 ,September 2022,Final,20220925_jvjo,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220928_inj8.xml,1,1,0,0,2022-23,2022-09-28,York,Toronto,3,0, OUA #30 ,September 2022,Final,20220928_inj8,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20220930_a82y.xml,1,1,0,0,2022-23,2022-09-30,York,Queen's,0,3, OUA #20 ,September 2022,Final,20220930_a82y,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221002_gb7j.xml,1,1,0,0,2022-23,2022-10-02,Queen's,York,6,0, OUA #24 ,October 2022,Final,20221002_gb7j,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221005_ypvh.xml,1,1,0,0,2022-23,2022-10-05,Toronto,York,1,3, OUA #26 ,October 2022,Final,20221005_ypvh,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221012_argo.xml,1,1,0,0,2022-23,2022-10-12,York,McMaster,1,3, OUA #35 ,October 2022,Final,20221012_argo,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221016_q5eb.xml,1,1,0,0,2022-23,2022-10-16,Western,York,5,2, OUA #39 ,October 2022,Final,20221016_q5eb,NA
https://en.usports.ca/sports/fh/2022-23/boxscores/20221022_6509.xml,1,0,1,0,2022-23,2022-10-22,York,Guelph,0,1, Semifinal ,October 2022,Final,20221022_6509,NA
https://en.usports.ca/sports/fh/2021-22p/boxscores/20211029_ng10.xml,0,0,1,0,2021-22p,2021-10-29,Western,Guelph,3,1, OUA Semifinal ,October 2021,Final,20211029_ng10,NA
https://en.usports.ca/sports/fh/2021-22p/boxscores/20211107_2fd4.xml,0,0,1,0,2021-22p,2021-11-07,Guelph,Toronto,3,0, Championnat SUO / OUA Championship ,November 2021,Final,20211107_2fd4,NA
https://en.usports.ca/sports/fh/2021-22p/boxscores/20211030_rqc6.xml,0,0,1,0,2021-22p,2021-10-30,York,Toronto,2,1, OUA Semifinal ,October 2021,Final,20211030_rqc6,NA
https://en.usports.ca/sports/fh/2021-22p/boxscores/20211107_2fd4.xml,0,0,1,0,2021-22p,2021-11-07,Guelph,Toronto,3,0, Championnat SUO / OUA Championship ,November 2021,Final,20211107_2fd4,NA
https://en.usports.ca/sports/fh/2021-22p/boxscores/20211029_ng10.xml,0,0,1,0,2021-22p,2021-10-29,Western,Guelph,3,1, OUA Semifinal ,October 2021,Final,20211029_ng10,NA
https://en.usports.ca/sports/fh/2021-22p/boxscores/20211030_rqc6.xml,0,0,1,0,2021-22p,2021-10-30,York,Toronto,2,1, OUA Semifinal ,October 2021,Final,20211030_rqc6,NA
https://en.usports.ca/sports/fh/2021-22c/boxscores/20211112_qout.xml,0,0,1,0,2021-22c,2021-11-12,Victoria,Toronto,1,1, Game/Match 1 (Toronto wins 3-2 on penalty strokes)  ,November 2021,Final - PS Home,20211112_qout,/sports/fh/2021-22c/releases/20240319qlsbrw
https://en.usports.ca/sports/fh/2021-22c/boxscores/20211113_k1uy.xml,0,0,1,0,2021-22c,2021-11-13,Victoria,Toronto,1,1, Game/Match 2 (Victoria wins 3-0 on penalty strokes)  ,November 2021,Final - PS Away,20211113_k1uy,/sports/fh/2021-22c/releases/20240319qc2z8l
https://en.usports.ca/sports/fh/2021-22c/boxscores/20211114_d4h2.xml,0,0,1,0,2021-22c,2021-11-14,Victoria,Toronto,2,2, Game 3 (best of 3 series) if necessary / 3e match (séries 2 de 3) si necessaire  ,November 2021,Final - PS Away,20211114_d4h2,/sports/fh/2021-22c/releases/20240319pytj9a
https://en.usports.ca/sports/fh/2021-22c/boxscores/20211112_qout.xml,0,0,1,0,2021-22c,2021-11-12,Victoria,Toronto,1,1, Game/Match 1 (Toronto wins 3-2 on penalty strokes)  ,November 2021,Final - PS Home,20211112_qout,/sports/fh/2021-22c/releases/20240319qlsbrw
https://en.usports.ca/sports/fh/2021-22c/boxscores/20211113_k1uy.xml,0,0,1,0,2021-22c,2021-11-13,Victoria,Toronto,1,1, Game/Match 2 (Victoria wins 3-0 on penalty strokes)  ,November 2021,Final - PS Away,20211113_k1uy,/sports/fh/2021-22c/releases/20240319qc2z8l
https://en.usports.ca/sports/fh/2021-22c/boxscores/20211114_d4h2.xml,0,0,1,0,2021-22c,2021-11-14,Victoria,Toronto,2,2, Game 3 (best of 3 series) if necessary / 3e match (séries 2 de 3) si necessaire  ,November 2021,Final - PS Away,20211114_d4h2,/sports/fh/2021-22c/releases/20240319pytj9a
NA,0,1,0,0,2021-22,NA,Victoria,Calgary,0,7, CW Regular Season (at Victoria),October 2021,Final,NA,NA
NA,0,1,0,0,2021-22,NA,Calgary,UBC,7,0, CW Regular Season (at Victoria),October 2021,Final,NA,NA
NA,0,1,0,0,2021-22,NA,Victoria,Calgary,0,6, CW Regular Season (at Victoria),October 2021,Final,NA,NA
NA,0,1,0,0,2021-22,NA,Calgary,UBC,5,0, CW Regular Season (at Victoria),October 2021,Final,NA,NA
NA,0,1,0,0,2021-22,NA,UBC,Calgary,0,5, CW Regular Season (at UBC),October 2021,Final,NA,NA
NA,0,1,0,0,2021-22,NA,Calgary,Victoria,6,0, CW Regular Season (at UBC),October 2021,Final,NA,NA
NA,0,1,0,0,2021-22,NA,UBC,Calgary,0,3, CW Regular Season (at UBC),October 2021,Final,NA,NA
NA,0,1,0,0,2021-22,NA,Victoria,Calgary,1,5, CW,October 2021,Final,NA,NA
https://en.usports.ca/sports/fh/2021-22/boxscores/20210924_2qyc.xml,0,1,0,0,2021-22,2021-09-24,Guelph,McMaster,0,0, OUA Regular Season (at Guelph) ,September 2021,Final,20210924_2qyc,NA
https://en.usports.ca/sports/fh/2021-22/boxscores/20210928_5hxh.xml,0,1,0,0,2021-22,2021-09-28,McMaster,Guelph,3,0, OUA Regular Season ,September 2021,Final,20210928_5hxh,NA
https://en.usports.ca/sports/fh/2021-22/boxscores/20211001_rfad.xml,0,1,0,0,2021-22,2021-10-01,Waterloo,Guelph,1,2, OUA Regular Season ,October 2021,Final,20211001_rfad,NA
https://en.usports.ca/sports/fh/2021-22/boxscores/20211003_gm7f.xml,0,1,0,0,2021-22,2021-10-03,Guelph,Waterloo,2,2, OUA Regular Season ,October 2021,Final,20211003_gm7f,NA
https://en.usports.ca/sports/fh/2021-22/boxscores/20211015_owwp.xml,0,1,0,0,2021-22,2021-10-15,Guelph,Western,1,2, OUA Regular Season ,October 2021,Final,20211015_owwp,NA
https://en.usports.ca/sports/fh/2021-22/boxscores/20211019_m6os.xml,0,1,0,0,2021-22,2021-10-19,Western,Guelph,2,1, OUA Regular Season ,October 2021,Final,20211019_m6os,NA
https://en.usports.ca/sports/fh/2021-22/boxscores/20211022_n68t.xml,0,1,0,0,2021-22,2021-10-22,Guelph,Waterloo,0,1, OUA Regular Season ,October 2021,Final,20211022_n68t,NA
https://en.usports.ca/sports/fh/2021-22/boxscores/20211024_vqcd.xml,0,1,0,0,2021-22,2021-10-24,Waterloo,Guelph,3,1, OUA Regular Season ,October 2021,Final,20211024_vqcd,NA
https://en.usports.ca/sports/fh/2021-22/boxscores/20210924_2qyc.xml,0,1,0,0,2021-22,2021-09-24,Guelph,McMaster,0,0, OUA Regular Season (at Guelph) ,September 2021,Final,20210924_2qyc,NA
https://en.usports.ca/sports/fh/2021-22/boxscores/20210928_5hxh.xml,0,1,0,0,2021-22,2021-09-28,McMaster,Guelph,3,0, OUA Regular Season ,September 2021,Final,20210928_5hxh,NA
https://en.usports.ca/sports/fh/2021-22/boxscores/20211001_a2g9.xml,0,1,0,0,2021-22,2021-10-01,Western,McMaster,0,2, OUA Regular Season (at Guelph) ,October 2021,Final,20211001_a2g9,NA
https://en.usports.ca/sports/fh/2021-22/boxscores/20211003_avdj.xml,0,1,0,0,2021-22,2021-10-03,McMaster,Western,3,1, OUA Regular Season ,October 2021,Final,20211003_avdj,NA
